SIMRUN,TIMEINT,DATACOLLECTIONMEASUREMENT,ACCELERATION,DIST,LENGTH,VEHS,PERS,QUEUEDELAY,SPEEDAVGARITH,SPEEDAVGHARM,OCCUPRATE
8,103-13,3,0.78398640560340072,194.68431641797860721,7.06749995565384292,2,2,47.00000000000000000,5.47859281647042717,4.72569523650456080,1.00000000000000000
8,103-13,4,0.32551191633716298,337.62655994105358559,4.15316023625923414,18,18,67.05555555555555713,18.88614401567837575,17.33470069942703162,1.00000000000000000
8,103-14,1,-1.43049280692707148,282.92693010539881016,3.74693613741007869,13,13,119.92307692307691980,22.77427293915061668,17.55318202943694672,0.35152255965217388
8,103-14,2,-0.56355036148774096,394.25893831010483837,8.95267569224039761,9,9,163.22222222222222854,14.62179648664910125,12.22765379129098839,0.48787140930286527
8,103-14,3,,,,0,0,,,,1.00000000000000000
8,103-14,4,-0.05445483469496771,339.28231204448360359,3.98871223711939260,15,15,25.39999999999999858,19.11316354663034645,10.51461955232848666,1.00000000000000000
8,103-15,1,-1.36086148935246509,282.55358316931472018,2.89771509933456617,4,4,117.50000000000000000,9.35239907186154262,2.98833880311641176,1.00000000000000000
8,103-15,2,1.00439996058782177,393.00583880336228049,5.26011956310263606,7,7,114.14285714285713880,17.55435981280913182,14.96648829093324728,0.72714871110199131
8,103-15,3,0.66529933481426740,197.27659570444438941,4.37920638763155701,16,16,150.81250000000000000,24.42069647323173598,13.12282854607797766,1.00000000000000000
8,103-15,4,0.04701072882643403,338.17349354246476878,3.72737122338584692,15,15,67.40000000000000568,14.57007040261600572,12.42621295451960073,1.00000000000000000
8,103-16,1,,,,0,0,,,,1.00000000000000000
8,103-16,2,,,,0,0,,,,1.00000000000000000
8,103-16,3,-0.50137084506750740,197.72366750430228421,3.47241004725280034,21,21,145.95238095238096321,20.21065356219818909,14.59683605074454782,0.76346718037032513
8,103-16,4,0.10153015326333210,337.13603043386740410,7.32629278697955488,5,5,164.80000000000001137,10.25577339519557540,9.77218146983383562,1.00000000000000000
8,103-17,1,0.74417378720297012,284.14972742359663016,4.83804941844176284,16,16,227.50000000000000000,20.22102521807612519,18.33609833617475005,0.68763422254357354
8,103-17,2,,,,0,0,,,,1.00000000000000000
8,103-17,3,0.77493401091694147,194.64152329817594023,4.17234293389305311,4,4,105.00000000000000000,8.31566505862662808,2.50762438651940878,0.69481967937631262
8,103-17,4,0.58239436442511050,338.59439031466968117,3.26879612425152288,15,15,69.33333333333332860,25.42823683173845950,20.77942803499565727,1.00000000000000000
8,103-18,1,-0.05854591826915057,284.53460804858485744,4.25024794903814751,7,7,139.00000000000000000,15.81599388130665140,4.34863765381703171,0.43389663331543221
8,103-18,2,0.10296445237206152,394.41593253553037357,8.91394583361489268,7,7,206.14285714285713880,20.11681041284259308,17.25614071317436427,0.59224801613733002
8,103-18,3,,,,0,0,,,,1.00000000000000000
8,103-18,4,-0.07881079375998443,338.11889611819577794,2.77060286558978897,18,18,94.27777777777777146,23.06257217379600988,8.88269918752793686,0.76645875239394934
8,103-19,1,-1.36496004675811555,277.03901035034317601,1.99999991130768606,2,2,113.50000000000000000,5.05021280747961487,0.17946171079822512,1.00000000000000000
8,103-19,2,-0.48549456524593793,392.82097920231427679,5.71159119913306412,9,9,195.22222222222222854,18.96048837906498363,16.42341619429103261,0.53703337205820389
8,103-19,3,-0.05004101272537688,194.75724254219812792,7.44401862324601993,9,9,195.11111111111111427,12.22461540102606392,8.35437359445280414,0.95765546290750003
8,103-19,4,0.36396514214664222,340.31485830525531355,5.13778282737719838,10,10,90.59999999999999432,20.10629927298379371,15.45213928437840067,1.00000000000000000
8,103-20,1,,,,0,0,,,,1.00000000000000000
8,103-20,2,,,,0,0,,,,1.00000000000000000
8,103-20,3,-0.20657655360996152,195.84094049747776012,4.80313024645571307,13,13,144.61538461538461320,15.00850314566710431,10.56996437584051662,1.00000000000000000
8,103-20,4,0.44959725980739057,338.28946193962741518,6.51875504684438223,6,6,176.66666666666665719,8.46122779491372334,2.48891199499974247,0.85721133225949109
9,103-1,1,0.24493153067997261,286.94700031257031014,1.77470004558563232,1,1,0.00000000000000000,42.11803266939173795,42.11803266939173795,0.00507275468438368
9,103-1,2,,,,0,0,,,,0.00000000000000000
9,103-1,3,-0.41858277590024118,201.50431496613788340,5.18133117202332816,7,7,0.00000000000000000,39.22457555324394463,37.03353634604942357,0.10304364173802985
9,103-1,4,-1.07942673189806793,344.54247623650047672,9.08823019742965599,2,2,0.00000000000000000,45.55719029820434685,44.85323227890338416,0.04802576860250873
9,103-2,1,-0.65240519859373014,286.19533408344722147,4.58007480654927690,11,11,3.00000000000000000,26.46526840579332429,23.65929220175445735,0.63052415848180154
9,103-2,2,-1.42345152873331893,399.29305128584371687,7.17955729603767345,4,4,0.00000000000000000,43.33197400612166916,42.51899362797522741,0.08769733090154380
9,103-2,3,-1.27399743158876078,202.30261682798501965,4.32214985535931451,15,15,0.00000000000000000,33.65818473042784120,32.36334788777097771,0.23159542700315683
9,103-2,4,-1.46794106819356118,342.44752293893355954,5.61476449284182078,13,13,0.00000000000000000,32.33094588806370240,28.73005002100890337,0.27036109547856940
9,103-3,1,-1.05951911552418521,283.38524846292420989,3.20017712140083344,4,4,7.00000000000000000,7.62541807107513137,2.52063520712663136,1.00000000000000000
9,103-3,2,-0.22889135080563244,400.82955527373599125,3.76629205861349936,9,9,3.44444444444444464,35.41343528321590384,34.71036066751856453,0.10423227767144638
9,103-3,3,-0.62526585536234114,199.03400436310019472,4.53542918405517703,20,20,0.00000000000000000,27.08882002202539496,25.45994001748441349,0.49550528407143429
9,103-3,4,-0.67530515251318468,338.00614688978049571,4.29548388603470777,19,19,0.00000000000000000,28.12583250431958604,23.61776162523656453,0.47491797662470009
9,103-4,1,,,,0,0,,,,1.00000000000000000
9,103-4,2,0.64647792542055371,392.04102728192714267,6.10361667597286317,8,8,4.62500000000000000,19.81923962476400192,15.68149509792554852,0.79210392927028672
9,103-4,3,-1.26423040365148931,200.19567286494154246,4.55028592055167191,21,21,1.23809523809523814,21.16953217662669928,7.85804932561738934,0.81592086916488715
9,103-4,4,-0.27489688477338603,337.65009230972162868,4.84000378669993925,14,14,0.21428571428571427,20.89391374636517895,16.59372460624441459,0.46199634812880391
9,103-5,1,0.65552389536341937,287.55540326140680918,4.51107529006274177,17,17,58.05882352941176805,23.97201189627965334,20.71060018169130146,0.65990681124459249
9,103-5,2,2.78146158882433614,395.79080494520474076,4.99144449830055237,1,1,16.00000000000000000,13.36161758028179669,13.36161758028179669,1.00000000000000000
9,103-5,3,-1.00506530267065575,199.21025167824549840,5.84657707643493918,4,4,4.25000000000000000,13.05996432570077204,7.12638823908230457,1.00000000000000000
9,103-5,4,0.30328949657365439,337.24372969980157677,4.03772649319443566,16,16,0.62500000000000000,22.86592777590421832,16.35155053482257870,0.50341896219301108
9,103-6,1,0.11863364768881103,285.89284099352278190,4.37860564451851442,11,11,35.27272727272727337,22.03530036479213194,17.44175275504557376,0.69074501212460571
9,103-6,2,1.05485630621943693,395.71690184148059188,6.55610910195112240,10,10,37.39999999999999858,19.35037635273301859,15.71503488124624326,0.56278292201284141
9,103-6,3,,,,0,0,,,,1.00000000000000000
9,103-6,4,0.21686599760702169,336.09701697297464307,3.83547092521172805,17,17,8.05882352941176450,23.49859245413498243,6.90230846885757376,0.78591767341691066
9,103-7,1,-2.80286178464040603,280.63387795654091406,1.99999991130768606,1,1,14.00000000000000000,11.53407668007482556,11.53407668007482556,1.00000000000000000
9,103-7,2,-0.97282434944917895,394.26286928933348008,5.03339267553216718,9,9,27.66666666666666430,21.53677031170262524,16.99545643234802128,0.73178742705594191
9,103-7,3,0.10309249221869828,200.07441945651680726,4.23288447540539980,13,13,46.76923076923076650,18.41186409087974596,7.31484134240739348,0.76028006896765987
9,103-7,4,0.45087142982581657,338.15209908016043983,6.08967239874591204,12,12,12.75000000000000000,19.55017773468098596,12.28045248131685341,0.97561225178208699
9,103-8,1,,,,0,0,,,,1.00000000000000000
9,103-8,2,2.04233175935068179,397.31564746484127681,1.88734997844665919,2,2,18.50000000000000000,23.22110750260399215,20.84048326200505485,1.00000000000000000
9,103-8,3,-1.29084590502098928,199.72280108314140534,3.61308309548224482,14,14,46.57142857142856940,23.59278576053389287,14.80555070172795062,1.00000000000000000
9,103-8,4,-0.03071784044807841,338.84422899737234047,4.70261559462538692,7,7,20.00000000000000000,11.94997210590481629,8.78424158218158624,1.00000000000000000
9,103-9,1,0.65292922888633531,284.46307788746713641,4.14835118024676941,14,14,88.92857142857143060,25.44997880208527263,18.32131717161694340,0.43968387438324896
9,103-9,2,,,,0,0,,,,1.00000000000000000
9,103-9,3,,,,0,0,,,,1.00000000000000000
9,103-9,4,-0.19912535357573430,339.30329782846683884,4.12329818692610228,17,17,31.17647058823529349,25.67313155332855956,20.93414567922043901,1.00000000000000000
9,103-10,1,0.31314766627477247,283.54347905593004953,4.40064236990583879,9,9,89.00000000000000000,11.99768253987206812,8.02385880134018592,0.41368941162155959
9,103-10,2,0.29629589441311477,393.48036984095153912,6.13772842588412537,10,10,93.90000000000000568,24.53863824475220667,22.27963984223249838,0.50575751549418635
9,103-10,3,,,,0,0,,,,1.00000000000000000
9,103-10,4,-0.31354129609947695,337.63405996933312281,3.47005581264474738,20,20,33.04999999999999716,20.13402988326115661,13.83862667528435431,1.00000000000000000
9,103-11,1,-1.80793417489419928,285.70196206887015933,2.34771050527083736,5,5,105.20000000000000284,14.29417774377909645,12.11051424249608388,0.74861880552998061
9,103-11,2,-0.52057813168478551,395.91156050549199108,7.96366209268569847,6,6,87.00000000000000000,16.92731163315131582,8.75308742175747412,0.79247029294469373
9,103-11,3,0.73945501790734680,197.48856962046232866,2.99055591887216732,16,16,125.06250000000000000,16.64613990390558484,7.44440418320017905,0.91779563414391419
9,103-11,4,0.58643126886174313,339.68479987946489018,4.06239406346518361,16,16,18.18750000000000000,15.61691622218892839,11.64515988222642662,1.00000000000000000
9,103-12,1,,,,0,0,,,,1.00000000000000000
9,103-12,2,,,,0,0,,,,1.00000000000000000
9,103-12,3,-0.06732080401795233,198.29471809664710236,3.92369815760834495,22,22,101.54545454545454675,23.39630570022990241,17.80631146706720358,0.62286559409606634
9,103-12,4,0.11052547852606881,337.54351106130985727,5.22518901862533980,13,13,38.53846153846154010,13.40425795190830804,10.82246757399559201,0.99834190340332418
9,103-13,1,0.29459730736836759,284.14820369048248949,5.88887706739693684,12,12,99.00000000000000000,19.71899094336430025,12.48572021400172183,0.65416685227291582
9,103-13,2,,,,0,0,,,,1.00000000000000000
9,103-13,3,-0.61264551021625846,195.98405496243415769,5.14568691633641695,8,8,89.50000000000000000,11.66089962843721395,4.38963944190192823,0.84694973701516951
9,103-13,4,-0.55651450943557179,336.61478358923665155,4.32591772018147136,14,14,51.28571428571428470,13.72480490998001379,9.67307728825942625,0.96682568272914859
9,103-14,1,0.69070943653864381,283.48811036609129133,4.37460708532315312,10,10,100.40000000000000568,16.85855854828371392,14.37332613610975507,0.35704685167804084
9,103-14,2,0.04474564578539879,393.96190895002121124,6.24948253858074310,8,8,181.75000000000000000,25.78304623148824959,24.81446955516839736,0.58971577954211896
9,103-14,3,,,,0,0,,,,1.00000000000000000
9,103-14,4,-0.67093765928885285,340.50849340177285285,5.89163571205127123,5,5,53.39999999999999858,10.67426029760718009,9.30483225933374491,1.00000000000000000
9,103-15,1,-0.62264527709855888,278.91462967563495567,1.99999991130768606,1,1,81.00000000000000000,9.16863857650263725,9.16863857650263725,0.02929177680752938
9,103-15,2,-0.52777228414373045,395.58269077942054537,4.44153580737103848,12,12,188.91666666666665719,23.38664144679419721,21.84544654595137914,0.46878747301173956
9,103-15,3,0.85049938469256825,196.33946971374845702,4.89537559808994871,7,7,169.71428571428572241,22.17222911375774785,12.97297800569863391,0.83923844836535866
9,103-15,4,,,,0,0,,,,1.00000000000000000
9,103-16,1,,,,0,0,,,,0.00000000000000000
9,103-16,2,1.18398378724001674,394.80693687485427290,12.13499999999999979,1,1,130.00000000000000000,11.65257173181393213,11.65257173181393213,1.00000000000000000
9,103-16,3,0.37249191393680675,197.14663506075410737,4.93704475426658895,16,16,154.50000000000000000,15.03167779180121322,9.26066453035383219,0.86529784261260834
9,103-16,4,0.07081885710367622,339.86312554272717534,3.78189568640958074,11,11,89.36363636363635976,18.22711874565965573,12.19153705121258291,1.00000000000000000
9,103-17,1,0.34012213448031686,288.91446697515959841,6.43257660882039506,11,11,190.36363636363637397,22.65474988303913406,19.84943446130029798,0.34777828561390539
9,103-17,2,,,,0,0,,,,1.00000000000000000
9,103-17,3,-2.30200915466093958,195.18330240458101343,4.67107943344116272,2,2,76.00000000000000000,14.23446305714345073,12.82596025151736185,1.00000000000000000
9,103-17,4,0.50293073806192357,338.56605053142880024,3.55602864775841532,11,11,92.36363636363635976,23.81223333495232808,19.09125551447972668,1.00000000000000000
9,103-18,1,-1.23890024728933779,284.75214417597516103,4.26313269359851699,12,12,185.83333333333334281,21.43484154649020823,15.03716223524211593,0.78590862184656396
9,103-18,2,0.14067409970279732,393.08203682591380357,4.70904993524539428,10,10,231.30000000000001137,22.58644089815909339,19.85593099829203823,0.58512169895046029
9,103-18,3,,,,0,0,,,,1.00000000000000000
9,103-18,4,0.61127766104419068,340.96336986945067338,4.60624301610375309,12,12,116.50000000000000000,25.21619478743518172,16.19992809152966018,1.00000000000000000
9,103-19,1,-1.93923778395858104,282.92675431451465329,3.56081211566925049,1,1,110.00000000000000000,9.06832776785186212,9.06832776785186212,1.00000000000000000
9,103-19,2,0.62361763093710376,393.69685793265119855,6.46055760514736122,8,8,178.87500000000000000,19.19067460359013566,16.72880592483088691,0.37891725239894264
9,103-19,3,0.58225929340862748,196.79215432565337096,3.62439819449563538,15,15,193.40000000000000568,21.20890253090206912,15.54171422219852694,1.00000000000000000
9,103-19,4,-0.44797041827903200,340.87124486089976472,3.97140806416890069,17,17,105.64705882352940591,23.72268034890964117,11.65998495000640212,1.00000000000000000
9,103-20,1,,,,0,0,,,,1.00000000000000000
9,103-20,2,-0.67448515339675386,393.42406028617295988,12.13499999999999979,1,1,397.00000000000000000,20.29181272064786867,20.29181272064786867,0.11295090274977608
9,103-20,3,0.28125375926380397,195.07722909976379810,6.07183972860375931,12,12,186.91666666666665719,14.58094958994789003,8.29786504187225482,1.00000000000000000
9,103-20,4,0.45275308866965408,336.69476957210167711,6.10314620268332853,10,10,96.09999999999999432,15.24056515727576233,11.08506268622968527,1.00000000000000000
10,103-1,1,0.24493153067997261,286.94700031257031014,1.77470004558563232,1,1,0.00000000000000000,42.11803266939173795,42.11803266939173795,0.00507275468438368
10,103-1,2,,,,0,0,,,,0.00000000000000000
10,103-1,3,-0.41610701267434919,201.43230622125761897,5.18133117202332816,7,7,0.00000000000000000,39.18521010010517358,36.98421760366569799,0.10323779883603319
10,103-1,4,-1.07942673189806793,344.54247623650047672,9.08823019742965599,2,2,0.00000000000000000,45.55719029820434685,44.85323227890338416,0.04802576860250873
10,103-2,1,-0.24502252645888661,286.95820472218485975,4.79098423540592133,11,11,4.09090909090909083,25.25534710539160344,22.32875110220047787,0.62934556573279798
10,103-2,2,-1.42062834009006744,399.25850413453497367,7.17955729603767345,4,4,0.00000000000000000,43.30534900381199748,42.49428347710829712,0.08773666415555041
